2020-07-19 15:43:35, INFO: Using device: cuda:0
2020-07-19 15:43:35, INFO: Policy: SARL w/ global state
2020-07-19 15:43:37, INFO: human number: 5
2020-07-19 15:43:37, INFO: Not randomize human's radius and preferred speed
2020-07-19 15:43:37, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2020-07-19 15:43:37, INFO: Square width: 10.0, circle width: 4.0
2020-07-19 15:43:37, INFO: Current learning rate: 0.001000
2020-07-19 16:37:12, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0270
2020-07-19 16:37:26, INFO: TRAIN in episode 198 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:37:30, INFO: TRAIN in episode 199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1352
2020-07-19 16:37:41, INFO: TRAIN in episode 200 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0613
2020-07-19 16:37:52, INFO: TRAIN in episode 201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0028
2020-07-19 16:38:02, INFO: TRAIN in episode 202 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-19 16:38:14, INFO: TRAIN in episode 203 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.2120
2020-07-19 16:38:25, INFO: TRAIN in episode 204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:38:28, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1310
2020-07-19 16:38:41, INFO: TRAIN in episode 206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:38:46, INFO: TRAIN in episode 207 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1306
2020-07-19 16:38:47, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2399
2020-07-19 16:39:01, INFO: TRAIN in episode 209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:39:12, INFO: TRAIN in episode 210 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:39:24, INFO: TRAIN in episode 211 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:39:34, INFO: TRAIN in episode 212 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 16:39:45, INFO: TRAIN in episode 213 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:39:58, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:40:10, INFO: TRAIN in episode 215 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2020-07-19 16:40:15, INFO: TRAIN in episode 216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1290
2020-07-19 16:40:19, INFO: TRAIN in episode 217 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1463
2020-07-19 16:40:24, INFO: TRAIN in episode 218 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1127
2020-07-19 16:40:32, INFO: TRAIN in episode 219 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2020-07-19 16:40:40, INFO: TRAIN in episode 220 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0901
2020-07-19 16:40:50, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:41:02, INFO: TRAIN in episode 222 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1179
2020-07-19 16:41:15, INFO: TRAIN in episode 223 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-19 16:41:27, INFO: TRAIN in episode 224 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0173
2020-07-19 16:41:38, INFO: TRAIN in episode 225 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1179
2020-07-19 16:41:48, INFO: TRAIN in episode 226 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1155
2020-07-19 16:42:00, INFO: TRAIN in episode 227 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0268
2020-07-19 16:42:09, INFO: TRAIN in episode 228 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1486
2020-07-19 16:42:20, INFO: TRAIN in episode 229 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 16:42:24, INFO: TRAIN in episode 230 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1305
2020-07-19 16:42:34, INFO: TRAIN in episode 231 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 16:42:44, INFO: TRAIN in episode 232 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0516
2020-07-19 16:42:55, INFO: TRAIN in episode 233 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2020-07-19 16:43:01, INFO: TRAIN in episode 234 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1207
2020-07-19 16:43:14, INFO: TRAIN in episode 235 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 16:43:26, INFO: TRAIN in episode 236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:43:37, INFO: TRAIN in episode 237 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2020-07-19 16:43:48, INFO: TRAIN in episode 238 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2020-07-19 16:44:00, INFO: TRAIN in episode 239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:44:05, INFO: TRAIN in episode 240 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1048
2020-07-19 16:44:16, INFO: TRAIN in episode 241 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:44:27, INFO: TRAIN in episode 242 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0970
2020-07-19 16:44:38, INFO: TRAIN in episode 243 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:44:49, INFO: TRAIN in episode 244 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0889
2020-07-19 16:45:02, INFO: TRAIN in episode 245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:45:11, INFO: TRAIN in episode 246 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0550
2020-07-19 16:45:24, INFO: TRAIN in episode 247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:45:35, INFO: TRAIN in episode 248 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0820
2020-07-19 16:45:47, INFO: TRAIN in episode 249 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:45:56, INFO: TRAIN in episode 250 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-19 16:46:00, INFO: TRAIN in episode 251 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2020-07-19 16:46:12, INFO: TRAIN in episode 252 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 16:46:24, INFO: TRAIN in episode 253 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0008
2020-07-19 16:46:35, INFO: TRAIN in episode 254 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:46:40, INFO: TRAIN in episode 255 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2020-07-19 16:46:50, INFO: TRAIN in episode 256 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0958
2020-07-19 16:47:02, INFO: TRAIN in episode 257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:47:12, INFO: TRAIN in episode 258 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1889
2020-07-19 16:47:22, INFO: TRAIN in episode 259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:47:25, INFO: TRAIN in episode 260 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1546
2020-07-19 16:47:37, INFO: TRAIN in episode 261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0082
2020-07-19 16:47:41, INFO: TRAIN in episode 262 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2020-07-19 16:47:45, INFO: TRAIN in episode 263 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2020-07-19 16:47:54, INFO: TRAIN in episode 264 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1766
2020-07-19 16:47:59, INFO: TRAIN in episode 265 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2020-07-19 16:48:09, INFO: TRAIN in episode 266 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1615
2020-07-19 16:48:22, INFO: TRAIN in episode 267 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1124
2020-07-19 16:48:35, INFO: TRAIN in episode 268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0016
2020-07-19 16:48:38, INFO: TRAIN in episode 269 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2197
2020-07-19 16:48:51, INFO: TRAIN in episode 270 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 16:48:56, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1486
2020-07-19 16:49:10, INFO: TRAIN in episode 272 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2020-07-19 16:49:22, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:49:34, INFO: TRAIN in episode 274 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0066
2020-07-19 16:49:46, INFO: TRAIN in episode 275 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0117
2020-07-19 16:49:57, INFO: TRAIN in episode 276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:50:07, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1682
2020-07-19 16:50:19, INFO: TRAIN in episode 278 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0775
2020-07-19 16:50:24, INFO: TRAIN in episode 279 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1342
2020-07-19 16:50:37, INFO: TRAIN in episode 280 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:50:49, INFO: TRAIN in episode 281 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0019
2020-07-19 16:50:58, INFO: TRAIN in episode 282 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 16:51:08, INFO: TRAIN in episode 283 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2020-07-19 16:51:13, INFO: TRAIN in episode 284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1313
2020-07-19 16:51:25, INFO: TRAIN in episode 285 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0653
2020-07-19 16:51:38, INFO: TRAIN in episode 286 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0888
2020-07-19 16:51:47, INFO: TRAIN in episode 287 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-19 16:51:57, INFO: TRAIN in episode 288 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1121
2020-07-19 16:52:10, INFO: TRAIN in episode 289 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1069
2020-07-19 16:52:23, INFO: TRAIN in episode 290 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 16:52:36, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2020-07-19 16:52:46, INFO: TRAIN in episode 292 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1796
2020-07-19 16:52:50, INFO: TRAIN in episode 293 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1362
2020-07-19 16:53:00, INFO: TRAIN in episode 294 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1352
2020-07-19 16:53:11, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-19 16:53:24, INFO: TRAIN in episode 296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0506
2020-07-19 16:53:36, INFO: TRAIN in episode 297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:53:48, INFO: TRAIN in episode 298 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1064
2020-07-19 16:54:00, INFO: TRAIN in episode 299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:54:04, INFO: TRAIN in episode 300 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1388
2020-07-19 16:54:09, INFO: TRAIN in episode 301 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1576
2020-07-19 16:54:18, INFO: TRAIN in episode 302 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0501
2020-07-19 16:54:22, INFO: TRAIN in episode 303 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1204
2020-07-19 16:54:32, INFO: TRAIN in episode 304 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 16:54:43, INFO: TRAIN in episode 305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:54:50, INFO: TRAIN in episode 306 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1168
2020-07-19 16:55:02, INFO: TRAIN in episode 307 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-19 16:55:06, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1483
2020-07-19 16:55:16, INFO: TRAIN in episode 309 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.0992
2020-07-19 16:55:28, INFO: TRAIN in episode 310 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:55:40, INFO: TRAIN in episode 311 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0341
2020-07-19 16:55:51, INFO: TRAIN in episode 312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:56:04, INFO: TRAIN in episode 313 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:56:05, INFO: TRAIN in episode 314 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2823
2020-07-19 16:56:15, INFO: TRAIN in episode 315 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-19 16:56:26, INFO: TRAIN in episode 316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0193
2020-07-19 16:56:39, INFO: TRAIN in episode 317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:56:43, INFO: TRAIN in episode 318 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1177
2020-07-19 16:56:54, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0070
2020-07-19 16:57:04, INFO: TRAIN in episode 320 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0982
2020-07-19 16:57:14, INFO: TRAIN in episode 321 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2036
2020-07-19 16:57:28, INFO: TRAIN in episode 322 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:57:38, INFO: TRAIN in episode 323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:57:51, INFO: TRAIN in episode 324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0116
2020-07-19 16:58:03, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:58:14, INFO: TRAIN in episode 326 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1213
2020-07-19 16:58:15, INFO: TRAIN in episode 327 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2531
2020-07-19 16:58:27, INFO: TRAIN in episode 328 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1144
2020-07-19 16:58:36, INFO: TRAIN in episode 329 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1015
2020-07-19 16:58:49, INFO: TRAIN in episode 330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:59:03, INFO: TRAIN in episode 331 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0118
2020-07-19 16:59:08, INFO: TRAIN in episode 332 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1471
2020-07-19 16:59:21, INFO: TRAIN in episode 333 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:59:31, INFO: TRAIN in episode 334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 16:59:37, INFO: TRAIN in episode 335 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1497
2020-07-19 16:59:41, INFO: TRAIN in episode 336 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2020-07-19 16:59:53, INFO: TRAIN in episode 337 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0328
2020-07-19 17:00:04, INFO: TRAIN in episode 338 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:00:15, INFO: TRAIN in episode 339 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0392
2020-07-19 17:00:24, INFO: TRAIN in episode 340 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 17:00:36, INFO: TRAIN in episode 341 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2020-07-19 17:00:46, INFO: TRAIN in episode 342 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-19 17:00:56, INFO: TRAIN in episode 343 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1794
2020-07-19 17:01:05, INFO: TRAIN in episode 344 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 17:01:18, INFO: TRAIN in episode 345 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:01:29, INFO: TRAIN in episode 346 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:01:42, INFO: TRAIN in episode 347 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:01:52, INFO: TRAIN in episode 348 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1766
2020-07-19 17:02:03, INFO: TRAIN in episode 349 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0280
2020-07-19 17:02:15, INFO: TRAIN in episode 350 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:02:22, INFO: TRAIN in episode 351 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0904
2020-07-19 17:02:31, INFO: TRAIN in episode 352 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 17:02:44, INFO: TRAIN in episode 353 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:02:48, INFO: TRAIN in episode 354 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2020-07-19 17:02:59, INFO: TRAIN in episode 355 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2020-07-19 17:03:10, INFO: TRAIN in episode 356 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1081
2020-07-19 17:03:21, INFO: TRAIN in episode 357 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2020-07-19 17:03:32, INFO: TRAIN in episode 358 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1218
2020-07-19 17:03:42, INFO: TRAIN in episode 359 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 17:03:53, INFO: TRAIN in episode 360 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0916
2020-07-19 17:04:06, INFO: TRAIN in episode 361 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0636
2020-07-19 17:04:16, INFO: TRAIN in episode 362 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 17:04:25, INFO: TRAIN in episode 363 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1121
2020-07-19 17:04:36, INFO: TRAIN in episode 364 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:04:41, INFO: TRAIN in episode 365 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1261
2020-07-19 17:04:53, INFO: TRAIN in episode 366 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:05:02, INFO: TRAIN in episode 367 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 17:05:06, INFO: TRAIN in episode 368 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1465
2020-07-19 17:05:18, INFO: TRAIN in episode 369 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0140
2020-07-19 17:05:31, INFO: TRAIN in episode 370 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 17:05:36, INFO: TRAIN in episode 371 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2020-07-19 17:05:48, INFO: TRAIN in episode 372 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0396
2020-07-19 17:05:57, INFO: TRAIN in episode 373 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 17:06:07, INFO: TRAIN in episode 374 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 17:06:12, INFO: TRAIN in episode 375 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1116
2020-07-19 17:06:24, INFO: TRAIN in episode 376 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2020-07-19 17:06:35, INFO: TRAIN in episode 377 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:06:47, INFO: TRAIN in episode 378 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1208
2020-07-19 17:06:59, INFO: TRAIN in episode 379 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-19 17:07:11, INFO: TRAIN in episode 380 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-19 17:07:21, INFO: TRAIN in episode 381 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2020-07-19 17:07:32, INFO: TRAIN in episode 382 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-19 17:07:43, INFO: TRAIN in episode 383 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2020-07-19 17:07:48, INFO: TRAIN in episode 384 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1608
2020-07-19 17:08:02, INFO: TRAIN in episode 385 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:08:12, INFO: TRAIN in episode 386 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0310
2020-07-19 17:08:26, INFO: TRAIN in episode 387 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:08:39, INFO: TRAIN in episode 388 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:08:49, INFO: TRAIN in episode 389 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2020-07-19 17:09:01, INFO: TRAIN in episode 390 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:09:12, INFO: TRAIN in episode 391 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:09:25, INFO: TRAIN in episode 392 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2020-07-19 17:09:37, INFO: TRAIN in episode 393 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:09:51, INFO: TRAIN in episode 394 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0012
2020-07-19 17:10:04, INFO: TRAIN in episode 395 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:10:16, INFO: TRAIN in episode 396 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 17:10:28, INFO: TRAIN in episode 397 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:10:40, INFO: TRAIN in episode 398 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 17:10:55, INFO: TRAIN in episode 399 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0106
2020-07-19 17:11:00, INFO: TRAIN in episode 400 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1539
2020-07-19 17:11:12, INFO: TRAIN in episode 401 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
