2020-07-19 22:20:40, INFO: Current git head hash code: %s
2020-07-19 22:20:40, INFO: Using device: cuda:0
2020-07-19 22:20:40, INFO: Policy: CADRL without occupancy map
2020-07-19 22:20:42, INFO: human number: 3
2020-07-19 22:20:42, INFO: Not randomize human's radius and preferred speed
2020-07-19 22:20:42, INFO: Training simulation: mixed, test simulation: mixed
2020-07-19 22:20:42, INFO: Square width: 10.0, circle width: 4.0
2020-07-19 22:20:42, INFO: Current learning rate: 0.001000
2020-07-19 23:12:51, INFO: TRAIN in episode 487 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2020-07-19 23:12:56, INFO: TRAIN in episode 488 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2020-07-19 23:13:01, INFO: TRAIN in episode 489 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:13:06, INFO: TRAIN in episode 490 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:13:12, INFO: TRAIN in episode 491 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2020-07-19 23:13:18, INFO: TRAIN in episode 492 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2020-07-19 23:13:23, INFO: TRAIN in episode 493 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2387
2020-07-19 23:13:29, INFO: TRAIN in episode 494 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2020-07-19 23:13:33, INFO: TRAIN in episode 495 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:13:36, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1419
2020-07-19 23:13:40, INFO: TRAIN in episode 497 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2269
2020-07-19 23:13:44, INFO: TRAIN in episode 498 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-19 23:13:51, INFO: TRAIN in episode 499 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-19 23:13:56, INFO: TRAIN in episode 500 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:14:01, INFO: TRAIN in episode 501 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-19 23:14:07, INFO: TRAIN in episode 502 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2020-07-19 23:14:13, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:14:18, INFO: TRAIN in episode 504 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:14:23, INFO: TRAIN in episode 505 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2020-07-19 23:14:30, INFO: TRAIN in episode 506 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2020-07-19 23:14:35, INFO: TRAIN in episode 507 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 23:14:41, INFO: TRAIN in episode 508 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2020-07-19 23:14:46, INFO: TRAIN in episode 509 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:14:52, INFO: TRAIN in episode 510 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:14:57, INFO: TRAIN in episode 511 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:15:03, INFO: TRAIN in episode 512 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2020-07-19 23:15:08, INFO: TRAIN in episode 513 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-19 23:15:15, INFO: TRAIN in episode 514 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:15:20, INFO: TRAIN in episode 515 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:15:25, INFO: TRAIN in episode 516 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-19 23:15:31, INFO: TRAIN in episode 517 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:15:36, INFO: TRAIN in episode 518 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:15:41, INFO: TRAIN in episode 519 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-19 23:15:46, INFO: TRAIN in episode 520 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 23:15:51, INFO: TRAIN in episode 521 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2020-07-19 23:15:56, INFO: TRAIN in episode 522 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-19 23:16:01, INFO: TRAIN in episode 523 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:16:06, INFO: TRAIN in episode 524 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2020-07-19 23:16:13, INFO: TRAIN in episode 525 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2020-07-19 23:16:17, INFO: TRAIN in episode 526 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-19 23:16:21, INFO: TRAIN in episode 527 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:16:26, INFO: TRAIN in episode 528 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-19 23:16:28, INFO: TRAIN in episode 529 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1687
2020-07-19 23:16:34, INFO: TRAIN in episode 530 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0079
2020-07-19 23:16:40, INFO: TRAIN in episode 531 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:16:46, INFO: TRAIN in episode 532 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2020-07-19 23:16:52, INFO: TRAIN in episode 533 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2020-07-19 23:16:57, INFO: TRAIN in episode 534 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2036
2020-07-19 23:17:02, INFO: TRAIN in episode 535 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:17:07, INFO: TRAIN in episode 536 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-19 23:17:09, INFO: TRAIN in episode 537 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1647
2020-07-19 23:17:15, INFO: TRAIN in episode 538 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1618
2020-07-19 23:17:20, INFO: TRAIN in episode 539 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 23:17:25, INFO: TRAIN in episode 540 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-19 23:17:31, INFO: TRAIN in episode 541 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:17:35, INFO: TRAIN in episode 542 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:17:41, INFO: TRAIN in episode 543 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:17:45, INFO: TRAIN in episode 544 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:17:51, INFO: TRAIN in episode 545 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2020-07-19 23:17:58, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:18:03, INFO: TRAIN in episode 547 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:18:08, INFO: TRAIN in episode 548 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-19 23:18:13, INFO: TRAIN in episode 549 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-19 23:18:20, INFO: TRAIN in episode 550 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-19 23:18:26, INFO: TRAIN in episode 551 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-19 23:18:31, INFO: TRAIN in episode 552 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:18:35, INFO: TRAIN in episode 553 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:18:40, INFO: TRAIN in episode 554 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2020-07-19 23:18:48, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0184
2020-07-19 23:18:52, INFO: TRAIN in episode 556 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:18:57, INFO: TRAIN in episode 557 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 23:18:59, INFO: TRAIN in episode 558 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1645
2020-07-19 23:19:06, INFO: TRAIN in episode 559 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0717
2020-07-19 23:19:10, INFO: TRAIN in episode 560 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:19:15, INFO: TRAIN in episode 561 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-19 23:19:19, INFO: TRAIN in episode 562 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-19 23:19:25, INFO: TRAIN in episode 563 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-19 23:19:31, INFO: TRAIN in episode 564 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-19 23:19:34, INFO: TRAIN in episode 565 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1439
2020-07-19 23:19:40, INFO: TRAIN in episode 566 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-07-19 23:19:47, INFO: TRAIN in episode 567 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0073
2020-07-19 23:19:52, INFO: TRAIN in episode 568 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-19 23:19:58, INFO: TRAIN in episode 569 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:20:03, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-19 23:20:09, INFO: TRAIN in episode 571 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:20:15, INFO: TRAIN in episode 572 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1200
2020-07-19 23:20:22, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:20:26, INFO: TRAIN in episode 574 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:20:31, INFO: TRAIN in episode 575 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:20:36, INFO: TRAIN in episode 576 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-19 23:20:41, INFO: TRAIN in episode 577 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:20:46, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:20:50, INFO: TRAIN in episode 579 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:20:56, INFO: TRAIN in episode 580 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 23:21:00, INFO: TRAIN in episode 581 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-19 23:21:04, INFO: TRAIN in episode 582 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:21:10, INFO: TRAIN in episode 583 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:21:14, INFO: TRAIN in episode 584 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-19 23:21:19, INFO: TRAIN in episode 585 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:21:24, INFO: TRAIN in episode 586 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-19 23:21:29, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-19 23:21:34, INFO: TRAIN in episode 588 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:21:38, INFO: TRAIN in episode 589 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 23:21:40, INFO: TRAIN in episode 590 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1579
2020-07-19 23:21:45, INFO: TRAIN in episode 591 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-19 23:21:49, INFO: TRAIN in episode 592 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-19 23:21:55, INFO: TRAIN in episode 593 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:21:59, INFO: TRAIN in episode 594 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:22:04, INFO: TRAIN in episode 595 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2598
2020-07-19 23:22:09, INFO: TRAIN in episode 596 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:22:14, INFO: TRAIN in episode 597 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-19 23:22:21, INFO: TRAIN in episode 598 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-19 23:22:25, INFO: TRAIN in episode 599 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-19 23:22:31, INFO: TRAIN in episode 600 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1438
2020-07-19 23:22:36, INFO: TRAIN in episode 601 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:22:42, INFO: TRAIN in episode 602 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-19 23:22:46, INFO: TRAIN in episode 603 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:22:51, INFO: TRAIN in episode 604 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:22:55, INFO: TRAIN in episode 605 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2020-07-19 23:23:00, INFO: TRAIN in episode 606 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:23:05, INFO: TRAIN in episode 607 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:23:09, INFO: TRAIN in episode 608 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:23:14, INFO: TRAIN in episode 609 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 23:23:19, INFO: TRAIN in episode 610 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-19 23:23:24, INFO: TRAIN in episode 611 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-19 23:23:29, INFO: TRAIN in episode 612 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2048
2020-07-19 23:23:32, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0808
2020-07-19 23:23:37, INFO: TRAIN in episode 614 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-19 23:23:43, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:23:48, INFO: TRAIN in episode 616 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3089
2020-07-19 23:23:54, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:24:00, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2020-07-19 23:24:04, INFO: TRAIN in episode 619 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:24:10, INFO: TRAIN in episode 620 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:24:15, INFO: TRAIN in episode 621 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:24:21, INFO: TRAIN in episode 622 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2020-07-19 23:24:27, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-07-19 23:24:33, INFO: TRAIN in episode 624 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:24:37, INFO: TRAIN in episode 625 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:24:42, INFO: TRAIN in episode 626 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-19 23:24:49, INFO: TRAIN in episode 627 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:24:55, INFO: TRAIN in episode 628 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2020-07-19 23:25:00, INFO: TRAIN in episode 629 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:25:05, INFO: TRAIN in episode 630 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 23:25:10, INFO: TRAIN in episode 631 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 23:25:12, INFO: TRAIN in episode 632 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1332
2020-07-19 23:25:17, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:25:23, INFO: TRAIN in episode 634 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-19 23:25:28, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:25:33, INFO: TRAIN in episode 636 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:25:40, INFO: TRAIN in episode 637 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-07-19 23:25:46, INFO: TRAIN in episode 638 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2020-07-19 23:25:51, INFO: TRAIN in episode 639 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2020-07-19 23:25:56, INFO: TRAIN in episode 640 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-19 23:26:02, INFO: TRAIN in episode 641 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2020-07-19 23:26:05, INFO: TRAIN in episode 642 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1293
2020-07-19 23:26:09, INFO: TRAIN in episode 643 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-19 23:26:14, INFO: TRAIN in episode 644 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:26:19, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2020-07-19 23:26:26, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:26:32, INFO: TRAIN in episode 647 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-07-19 23:26:37, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:26:42, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:26:47, INFO: TRAIN in episode 650 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:26:52, INFO: TRAIN in episode 651 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 23:26:57, INFO: TRAIN in episode 652 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-19 23:27:01, INFO: TRAIN in episode 653 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2343
2020-07-19 23:27:06, INFO: TRAIN in episode 654 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-19 23:27:12, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2020-07-19 23:27:20, INFO: TRAIN in episode 656 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:27:25, INFO: TRAIN in episode 657 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-19 23:27:31, INFO: TRAIN in episode 658 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0637
2020-07-19 23:27:37, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:27:43, INFO: TRAIN in episode 660 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 23:27:48, INFO: TRAIN in episode 661 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-19 23:27:53, INFO: TRAIN in episode 662 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:27:58, INFO: TRAIN in episode 663 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-19 23:28:02, INFO: TRAIN in episode 664 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-19 23:28:05, INFO: TRAIN in episode 665 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2020-07-19 23:28:10, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:28:14, INFO: TRAIN in episode 667 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-19 23:28:20, INFO: TRAIN in episode 668 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2020-07-19 23:28:25, INFO: TRAIN in episode 669 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1780
2020-07-19 23:28:30, INFO: TRAIN in episode 670 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-19 23:28:34, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-19 23:28:39, INFO: TRAIN in episode 672 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-19 23:28:44, INFO: TRAIN in episode 673 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2020-07-19 23:28:49, INFO: TRAIN in episode 674 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2020-07-19 23:28:58, INFO: TRAIN in episode 675 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0002
2020-07-19 23:29:05, INFO: TRAIN in episode 676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-19 23:29:09, INFO: TRAIN in episode 677 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-19 23:29:14, INFO: TRAIN in episode 678 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-19 23:29:19, INFO: TRAIN in episode 679 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-19 23:29:24, INFO: TRAIN in episode 680 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-19 23:29:28, INFO: TRAIN in episode 681 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-19 23:29:35, INFO: TRAIN in episode 682 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0889
2020-07-19 23:29:40, INFO: TRAIN in episode 683 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-19 23:29:45, INFO: TRAIN in episode 684 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-19 23:29:50, INFO: TRAIN in episode 685 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-19 23:29:55, INFO: TRAIN in episode 686 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-19 23:30:01, INFO: TRAIN in episode 687 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2020-07-19 23:30:06, INFO: TRAIN in episode 688 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-19 23:30:12, INFO: TRAIN in episode 689 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2020-07-19 23:30:16, INFO: TRAIN in episode 690 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-19 23:30:21, INFO: TRAIN in episode 691 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
