2020-07-22 22:18:19, INFO: Current git head hash code: %s
2020-07-22 22:18:19, INFO: Using device: cuda:0
2020-07-22 22:18:19, INFO: Policy: SARL w/ global state
2020-07-22 22:18:21, INFO: human number: 5
2020-07-22 22:18:21, INFO: Not randomize human's radius and preferred speed
2020-07-22 22:18:21, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2020-07-22 22:18:21, INFO: Square width: 10.0, circle width: 4.0
2020-07-22 22:18:21, INFO: Current learning rate: 0.001000
2020-07-23 02:32:45, INFO: TRAIN in episode 1520 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3874
2020-07-23 02:32:52, INFO: TRAIN in episode 1521 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-23 02:33:01, INFO: TRAIN in episode 1522 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 02:33:06, INFO: TRAIN in episode 1523 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1759
2020-07-23 02:33:17, INFO: TRAIN in episode 1524 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1427
2020-07-23 02:33:26, INFO: TRAIN in episode 1525 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-23 02:33:40, INFO: TRAIN in episode 1526 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1140
2020-07-23 02:33:56, INFO: TRAIN in episode 1527 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0186
2020-07-23 02:34:14, INFO: TRAIN in episode 1528 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 02:34:23, INFO: TRAIN in episode 1529 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2646
2020-07-23 02:34:31, INFO: TRAIN in episode 1530 has success rate: 1.00, collision rate: 0.00, nav time: 8.75, total reward: 0.4084
2020-07-23 02:34:32, INFO: TRAIN in episode 1531 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2417
2020-07-23 02:34:37, INFO: TRAIN in episode 1532 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1462
2020-07-23 02:34:45, INFO: TRAIN in episode 1533 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2294
2020-07-23 02:34:53, INFO: TRAIN in episode 1534 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2020-07-23 02:35:04, INFO: TRAIN in episode 1535 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2280
2020-07-23 02:35:09, INFO: TRAIN in episode 1536 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2020-07-23 02:35:12, INFO: TRAIN in episode 1537 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2419
2020-07-23 02:35:21, INFO: TRAIN in episode 1538 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3051
2020-07-23 02:35:29, INFO: TRAIN in episode 1539 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3461
2020-07-23 02:35:37, INFO: TRAIN in episode 1540 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-23 02:35:47, INFO: TRAIN in episode 1541 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2089
2020-07-23 02:35:56, INFO: TRAIN in episode 1542 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-23 02:36:04, INFO: TRAIN in episode 1543 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3055
2020-07-23 02:36:14, INFO: TRAIN in episode 1544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0686
2020-07-23 02:36:24, INFO: TRAIN in episode 1545 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1283
2020-07-23 02:36:41, INFO: TRAIN in episode 1546 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0134
2020-07-23 02:36:53, INFO: TRAIN in episode 1547 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1470
2020-07-23 02:37:00, INFO: TRAIN in episode 1548 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3132
2020-07-23 02:37:03, INFO: TRAIN in episode 1549 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2133
2020-07-23 02:37:14, INFO: TRAIN in episode 1550 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1932
2020-07-23 02:37:25, INFO: TRAIN in episode 1551 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.2976
2020-07-23 02:37:33, INFO: TRAIN in episode 1552 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3654
2020-07-23 02:37:49, INFO: TRAIN in episode 1553 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1074
2020-07-23 02:37:51, INFO: TRAIN in episode 1554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2025
2020-07-23 02:38:02, INFO: TRAIN in episode 1555 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 02:38:13, INFO: TRAIN in episode 1556 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2212
2020-07-23 02:38:22, INFO: TRAIN in episode 1557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0760
2020-07-23 02:38:32, INFO: TRAIN in episode 1558 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 02:38:42, INFO: TRAIN in episode 1559 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 02:38:51, INFO: TRAIN in episode 1560 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 02:39:10, INFO: TRAIN in episode 1561 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0373
2020-07-23 02:39:15, INFO: TRAIN in episode 1562 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1550
2020-07-23 02:39:25, INFO: TRAIN in episode 1563 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-23 02:39:35, INFO: TRAIN in episode 1564 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-23 02:39:45, INFO: TRAIN in episode 1565 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-23 02:39:54, INFO: TRAIN in episode 1566 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3531
2020-07-23 02:40:03, INFO: TRAIN in episode 1567 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3513
2020-07-23 02:40:07, INFO: TRAIN in episode 1568 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2020-07-23 02:40:25, INFO: TRAIN in episode 1569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 02:40:34, INFO: TRAIN in episode 1570 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-23 02:40:51, INFO: TRAIN in episode 1571 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 02:41:06, INFO: TRAIN in episode 1572 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1082
2020-07-23 02:41:10, INFO: TRAIN in episode 1573 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1866
2020-07-23 02:41:18, INFO: TRAIN in episode 1574 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-23 02:41:27, INFO: TRAIN in episode 1575 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3322
2020-07-23 02:41:36, INFO: TRAIN in episode 1576 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2191
2020-07-23 02:41:44, INFO: TRAIN in episode 1577 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2563
2020-07-23 02:41:52, INFO: TRAIN in episode 1578 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-23 02:42:03, INFO: TRAIN in episode 1579 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2321
2020-07-23 02:42:14, INFO: TRAIN in episode 1580 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2742
2020-07-23 02:42:22, INFO: TRAIN in episode 1581 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2478
2020-07-23 02:42:31, INFO: TRAIN in episode 1582 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3053
2020-07-23 02:42:40, INFO: TRAIN in episode 1583 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 02:42:49, INFO: TRAIN in episode 1584 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-23 02:42:59, INFO: TRAIN in episode 1585 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-23 02:43:03, INFO: TRAIN in episode 1586 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3276
2020-07-23 02:43:09, INFO: TRAIN in episode 1587 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1346
2020-07-23 02:43:17, INFO: TRAIN in episode 1588 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-23 02:43:28, INFO: TRAIN in episode 1589 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 02:43:37, INFO: TRAIN in episode 1590 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 02:43:44, INFO: TRAIN in episode 1591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1122
2020-07-23 02:43:49, INFO: TRAIN in episode 1592 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1845
2020-07-23 02:43:57, INFO: TRAIN in episode 1593 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.2893
2020-07-23 02:44:02, INFO: TRAIN in episode 1594 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1636
2020-07-23 02:44:17, INFO: TRAIN in episode 1595 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0494
2020-07-23 02:44:26, INFO: TRAIN in episode 1596 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2699
2020-07-23 02:44:28, INFO: TRAIN in episode 1597 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2559
2020-07-23 02:44:38, INFO: TRAIN in episode 1598 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2672
2020-07-23 02:44:45, INFO: TRAIN in episode 1599 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3479
2020-07-23 02:44:49, INFO: TRAIN in episode 1600 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1904
2020-07-23 02:45:04, INFO: TRAIN in episode 1601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2020-07-23 02:45:21, INFO: TRAIN in episode 1602 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 02:45:33, INFO: TRAIN in episode 1603 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1684
2020-07-23 02:45:44, INFO: TRAIN in episode 1604 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2217
2020-07-23 02:45:52, INFO: TRAIN in episode 1605 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-23 02:45:58, INFO: TRAIN in episode 1606 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1398
2020-07-23 02:46:01, INFO: TRAIN in episode 1607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2081
2020-07-23 02:46:05, INFO: TRAIN in episode 1608 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2069
2020-07-23 02:46:15, INFO: TRAIN in episode 1609 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2424
2020-07-23 02:46:28, INFO: TRAIN in episode 1610 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1832
2020-07-23 02:46:41, INFO: TRAIN in episode 1611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0612
2020-07-23 02:46:50, INFO: TRAIN in episode 1612 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 02:46:55, INFO: TRAIN in episode 1613 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1572
2020-07-23 02:47:05, INFO: TRAIN in episode 1614 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-23 02:47:14, INFO: TRAIN in episode 1615 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.1472
2020-07-23 02:47:20, INFO: TRAIN in episode 1616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1472
2020-07-23 02:47:39, INFO: TRAIN in episode 1617 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0057
2020-07-23 02:47:45, INFO: TRAIN in episode 1618 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1499
2020-07-23 02:47:49, INFO: TRAIN in episode 1619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3132
2020-07-23 02:47:57, INFO: TRAIN in episode 1620 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2946
2020-07-23 02:48:05, INFO: TRAIN in episode 1621 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3370
2020-07-23 02:48:14, INFO: TRAIN in episode 1622 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2920
2020-07-23 02:48:23, INFO: TRAIN in episode 1623 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2744
2020-07-23 02:48:31, INFO: TRAIN in episode 1624 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-23 02:48:39, INFO: TRAIN in episode 1625 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-23 02:48:56, INFO: TRAIN in episode 1626 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 02:49:01, INFO: TRAIN in episode 1627 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1734
2020-07-23 02:49:15, INFO: TRAIN in episode 1628 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1763
2020-07-23 02:49:28, INFO: TRAIN in episode 1629 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1710
2020-07-23 02:49:37, INFO: TRAIN in episode 1630 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 02:49:43, INFO: TRAIN in episode 1631 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2020-07-23 02:49:52, INFO: TRAIN in episode 1632 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2625
2020-07-23 02:50:00, INFO: TRAIN in episode 1633 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 02:50:09, INFO: TRAIN in episode 1634 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2443
2020-07-23 02:50:24, INFO: TRAIN in episode 1635 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0404
2020-07-23 02:50:39, INFO: TRAIN in episode 1636 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0856
2020-07-23 02:50:44, INFO: TRAIN in episode 1637 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2020-07-23 02:51:00, INFO: TRAIN in episode 1638 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0425
2020-07-23 02:51:11, INFO: TRAIN in episode 1639 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-23 02:51:21, INFO: TRAIN in episode 1640 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 02:51:29, INFO: TRAIN in episode 1641 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-23 02:51:36, INFO: TRAIN in episode 1642 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1492
2020-07-23 02:51:39, INFO: TRAIN in episode 1643 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2813
2020-07-23 02:51:50, INFO: TRAIN in episode 1644 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 02:51:58, INFO: TRAIN in episode 1645 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 02:52:04, INFO: TRAIN in episode 1646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1573
2020-07-23 02:52:21, INFO: TRAIN in episode 1647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0210
2020-07-23 02:52:28, INFO: TRAIN in episode 1648 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1546
2020-07-23 02:52:35, INFO: TRAIN in episode 1649 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1074
2020-07-23 02:52:38, INFO: TRAIN in episode 1650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2633
2020-07-23 02:52:46, INFO: TRAIN in episode 1651 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-23 02:52:54, INFO: TRAIN in episode 1652 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 02:53:04, INFO: TRAIN in episode 1653 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3106
2020-07-23 02:53:10, INFO: TRAIN in episode 1654 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1146
2020-07-23 02:53:20, INFO: TRAIN in episode 1655 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 02:53:29, INFO: TRAIN in episode 1656 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3281
2020-07-23 02:53:39, INFO: TRAIN in episode 1657 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2661
2020-07-23 02:53:47, INFO: TRAIN in episode 1658 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-23 02:53:53, INFO: TRAIN in episode 1659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2020-07-23 02:54:05, INFO: TRAIN in episode 1660 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1186
2020-07-23 02:54:15, INFO: TRAIN in episode 1661 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2961
2020-07-23 02:54:26, INFO: TRAIN in episode 1662 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2502
2020-07-23 02:54:31, INFO: TRAIN in episode 1663 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2669
2020-07-23 02:54:44, INFO: TRAIN in episode 1664 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1225
2020-07-23 02:54:55, INFO: TRAIN in episode 1665 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-23 02:55:06, INFO: TRAIN in episode 1666 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2512
2020-07-23 02:55:12, INFO: TRAIN in episode 1667 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1274
2020-07-23 02:55:20, INFO: TRAIN in episode 1668 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-23 02:55:31, INFO: TRAIN in episode 1669 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-23 02:55:40, INFO: TRAIN in episode 1670 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1214
2020-07-23 02:55:50, INFO: TRAIN in episode 1671 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1834
2020-07-23 02:56:07, INFO: TRAIN in episode 1672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0668
2020-07-23 02:56:17, INFO: TRAIN in episode 1673 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.1882
2020-07-23 02:56:23, INFO: TRAIN in episode 1674 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1536
2020-07-23 02:56:32, INFO: TRAIN in episode 1675 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2835
2020-07-23 02:56:41, INFO: TRAIN in episode 1676 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 02:56:49, INFO: TRAIN in episode 1677 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-23 02:57:00, INFO: TRAIN in episode 1678 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2452
2020-07-23 02:57:04, INFO: TRAIN in episode 1679 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1787
2020-07-23 02:57:09, INFO: TRAIN in episode 1680 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1210
2020-07-23 02:57:15, INFO: TRAIN in episode 1681 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1360
2020-07-23 02:57:25, INFO: TRAIN in episode 1682 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3477
2020-07-23 02:57:33, INFO: TRAIN in episode 1683 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.1828
2020-07-23 02:57:44, INFO: TRAIN in episode 1684 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-23 02:57:49, INFO: TRAIN in episode 1685 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1518
2020-07-23 02:57:56, INFO: TRAIN in episode 1686 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 02:58:07, INFO: TRAIN in episode 1687 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2366
2020-07-23 02:58:23, INFO: TRAIN in episode 1688 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0709
2020-07-23 02:58:32, INFO: TRAIN in episode 1689 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2769
2020-07-23 02:58:49, INFO: TRAIN in episode 1690 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2020-07-23 02:58:53, INFO: TRAIN in episode 1691 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1786
2020-07-23 02:59:02, INFO: TRAIN in episode 1692 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-23 02:59:11, INFO: TRAIN in episode 1693 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2681
2020-07-23 02:59:16, INFO: TRAIN in episode 1694 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1060
2020-07-23 02:59:26, INFO: TRAIN in episode 1695 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1670
2020-07-23 02:59:36, INFO: TRAIN in episode 1696 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 02:59:46, INFO: TRAIN in episode 1697 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 03:00:02, INFO: TRAIN in episode 1698 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 03:00:06, INFO: TRAIN in episode 1699 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1841
2020-07-23 03:00:14, INFO: TRAIN in episode 1700 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2410
2020-07-23 03:00:25, INFO: TRAIN in episode 1701 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-23 03:00:42, INFO: TRAIN in episode 1702 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0378
2020-07-23 03:00:57, INFO: TRAIN in episode 1703 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2020-07-23 03:01:05, INFO: TRAIN in episode 1704 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3218
2020-07-23 03:01:14, INFO: TRAIN in episode 1705 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2674
2020-07-23 03:01:31, INFO: TRAIN in episode 1706 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 03:01:41, INFO: TRAIN in episode 1707 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-23 03:01:45, INFO: TRAIN in episode 1708 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1502
2020-07-23 03:01:54, INFO: TRAIN in episode 1709 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3003
2020-07-23 03:02:13, INFO: TRAIN in episode 1710 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0730
2020-07-23 03:02:22, INFO: TRAIN in episode 1711 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2975
2020-07-23 03:02:32, INFO: TRAIN in episode 1712 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-23 03:02:48, INFO: TRAIN in episode 1713 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 03:02:53, INFO: TRAIN in episode 1714 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1936
2020-07-23 03:03:01, INFO: TRAIN in episode 1715 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3484
2020-07-23 03:03:11, INFO: TRAIN in episode 1716 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2780
2020-07-23 03:03:17, INFO: TRAIN in episode 1717 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1335
2020-07-23 03:03:28, INFO: TRAIN in episode 1718 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-23 03:03:38, INFO: TRAIN in episode 1719 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-23 03:03:46, INFO: TRAIN in episode 1720 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-23 03:03:54, INFO: TRAIN in episode 1721 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3266
