2020-07-24 13:55:38, INFO: Current git head hash code: %s
2020-07-24 13:55:38, INFO: Using device: cuda:0
2020-07-24 13:55:38, INFO: Policy: SARL w/ global state
2020-07-24 13:55:39, INFO: human number: 8
2020-07-24 13:55:39, INFO: Not randomize human's radius and preferred speed
2020-07-24 13:55:39, INFO: Training simulation: circle_crossing, test simulation: square_crossing
2020-07-24 13:55:39, INFO: Square width: 10.0, circle width: 4.0
2020-07-24 13:55:39, INFO: Current learning rate: 0.001000
2020-07-24 20:41:04, INFO: TRAIN in episode 1889 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0806
2020-07-24 20:41:18, INFO: TRAIN in episode 1890 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0827
2020-07-24 20:41:31, INFO: TRAIN in episode 1891 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1677
2020-07-24 20:41:44, INFO: TRAIN in episode 1892 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1732
2020-07-24 20:41:55, INFO: TRAIN in episode 1893 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-24 20:42:05, INFO: TRAIN in episode 1894 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1743
2020-07-24 20:42:21, INFO: TRAIN in episode 1895 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 20:42:24, INFO: TRAIN in episode 1896 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2119
2020-07-24 20:42:45, INFO: TRAIN in episode 1897 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0445
2020-07-24 20:43:02, INFO: TRAIN in episode 1898 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1280
2020-07-24 20:43:06, INFO: TRAIN in episode 1899 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2718
2020-07-24 20:43:18, INFO: TRAIN in episode 1900 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2221
2020-07-24 20:43:31, INFO: TRAIN in episode 1901 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2467
2020-07-24 20:43:45, INFO: TRAIN in episode 1902 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-24 20:43:48, INFO: TRAIN in episode 1903 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2677
2020-07-24 20:44:04, INFO: TRAIN in episode 1904 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-24 20:44:10, INFO: TRAIN in episode 1905 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2020-07-24 20:44:15, INFO: TRAIN in episode 1906 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1602
2020-07-24 20:44:22, INFO: TRAIN in episode 1907 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1869
2020-07-24 20:44:44, INFO: TRAIN in episode 1908 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0796
2020-07-24 20:45:04, INFO: TRAIN in episode 1909 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0189
2020-07-24 20:45:20, INFO: TRAIN in episode 1910 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-24 20:45:37, INFO: TRAIN in episode 1911 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1204
2020-07-24 20:45:57, INFO: TRAIN in episode 1912 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1055
2020-07-24 20:46:09, INFO: TRAIN in episode 1913 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2641
2020-07-24 20:46:33, INFO: TRAIN in episode 1914 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0285
2020-07-24 20:46:46, INFO: TRAIN in episode 1915 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-24 20:46:59, INFO: TRAIN in episode 1916 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1521
2020-07-24 20:47:12, INFO: TRAIN in episode 1917 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-24 20:47:31, INFO: TRAIN in episode 1918 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2020-07-24 20:47:45, INFO: TRAIN in episode 1919 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2441
2020-07-24 20:47:48, INFO: TRAIN in episode 1920 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2128
2020-07-24 20:48:00, INFO: TRAIN in episode 1921 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1418
2020-07-24 20:48:10, INFO: TRAIN in episode 1922 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2568
2020-07-24 20:48:21, INFO: TRAIN in episode 1923 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3329
2020-07-24 20:48:32, INFO: TRAIN in episode 1924 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1632
2020-07-24 20:48:34, INFO: TRAIN in episode 1925 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2574
2020-07-24 20:48:51, INFO: TRAIN in episode 1926 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2020-07-24 20:49:14, INFO: TRAIN in episode 1927 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0619
2020-07-24 20:49:24, INFO: TRAIN in episode 1928 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-24 20:49:38, INFO: TRAIN in episode 1929 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1998
2020-07-24 20:49:51, INFO: TRAIN in episode 1930 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1691
2020-07-24 20:50:05, INFO: TRAIN in episode 1931 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0644
2020-07-24 20:50:16, INFO: TRAIN in episode 1932 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-24 20:50:22, INFO: TRAIN in episode 1933 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1559
2020-07-24 20:50:36, INFO: TRAIN in episode 1934 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2020-07-24 20:50:59, INFO: TRAIN in episode 1935 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 20:51:12, INFO: TRAIN in episode 1936 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-24 20:51:24, INFO: TRAIN in episode 1937 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2505
2020-07-24 20:51:35, INFO: TRAIN in episode 1938 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-24 20:51:57, INFO: TRAIN in episode 1939 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0051
2020-07-24 20:51:59, INFO: TRAIN in episode 1940 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2326
2020-07-24 20:52:07, INFO: TRAIN in episode 1941 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1340
2020-07-24 20:52:23, INFO: TRAIN in episode 1942 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1246
2020-07-24 20:52:37, INFO: TRAIN in episode 1943 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1849
2020-07-24 20:52:59, INFO: TRAIN in episode 1944 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2020-07-24 20:53:12, INFO: TRAIN in episode 1945 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-24 20:53:27, INFO: TRAIN in episode 1946 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1586
2020-07-24 20:53:46, INFO: TRAIN in episode 1947 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2020-07-24 20:53:59, INFO: TRAIN in episode 1948 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1397
2020-07-24 20:54:19, INFO: TRAIN in episode 1949 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0103
2020-07-24 20:54:40, INFO: TRAIN in episode 1950 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0045
2020-07-24 20:54:45, INFO: TRAIN in episode 1951 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1877
2020-07-24 20:54:59, INFO: TRAIN in episode 1952 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2309
2020-07-24 20:55:05, INFO: TRAIN in episode 1953 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2235
2020-07-24 20:55:16, INFO: TRAIN in episode 1954 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2482
2020-07-24 20:55:37, INFO: TRAIN in episode 1955 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0698
2020-07-24 20:55:43, INFO: TRAIN in episode 1956 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1678
2020-07-24 20:56:04, INFO: TRAIN in episode 1957 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 20:56:21, INFO: TRAIN in episode 1958 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1416
2020-07-24 20:56:27, INFO: TRAIN in episode 1959 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1288
2020-07-24 20:56:37, INFO: TRAIN in episode 1960 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3393
2020-07-24 20:56:40, INFO: TRAIN in episode 1961 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2481
2020-07-24 20:56:48, INFO: TRAIN in episode 1962 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1977
2020-07-24 20:57:01, INFO: TRAIN in episode 1963 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2065
2020-07-24 20:57:13, INFO: TRAIN in episode 1964 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1022
2020-07-24 20:57:18, INFO: TRAIN in episode 1965 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1791
2020-07-24 20:57:35, INFO: TRAIN in episode 1966 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1347
2020-07-24 20:57:46, INFO: TRAIN in episode 1967 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-24 20:58:07, INFO: TRAIN in episode 1968 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2020-07-24 20:58:21, INFO: TRAIN in episode 1969 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-24 20:58:31, INFO: TRAIN in episode 1970 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3095
2020-07-24 20:58:51, INFO: TRAIN in episode 1971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2020-07-24 20:59:03, INFO: TRAIN in episode 1972 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-24 20:59:11, INFO: TRAIN in episode 1973 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1601
2020-07-24 20:59:24, INFO: TRAIN in episode 1974 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-24 20:59:36, INFO: TRAIN in episode 1975 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1093
2020-07-24 20:59:49, INFO: TRAIN in episode 1976 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2325
2020-07-24 21:00:11, INFO: TRAIN in episode 1977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 21:00:15, INFO: TRAIN in episode 1978 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2146
2020-07-24 21:00:36, INFO: TRAIN in episode 1979 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2020-07-24 21:00:40, INFO: TRAIN in episode 1980 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2015
2020-07-24 21:00:52, INFO: TRAIN in episode 1981 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3005
2020-07-24 21:01:06, INFO: TRAIN in episode 1982 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-24 21:01:17, INFO: TRAIN in episode 1983 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-24 21:01:30, INFO: TRAIN in episode 1984 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-24 21:01:40, INFO: TRAIN in episode 1985 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-24 21:01:56, INFO: TRAIN in episode 1986 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-24 21:02:18, INFO: TRAIN in episode 1987 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0723
2020-07-24 21:02:31, INFO: TRAIN in episode 1988 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-24 21:02:38, INFO: TRAIN in episode 1989 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1498
2020-07-24 21:02:57, INFO: TRAIN in episode 1990 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2020-07-24 21:03:13, INFO: TRAIN in episode 1991 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1803
2020-07-24 21:03:23, INFO: TRAIN in episode 1992 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-24 21:03:36, INFO: TRAIN in episode 1993 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-24 21:03:59, INFO: TRAIN in episode 1994 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0010
2020-07-24 21:04:11, INFO: TRAIN in episode 1995 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2786
2020-07-24 21:04:23, INFO: TRAIN in episode 1996 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-24 21:04:36, INFO: TRAIN in episode 1997 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2445
2020-07-24 21:04:43, INFO: TRAIN in episode 1998 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1391
2020-07-24 21:04:59, INFO: TRAIN in episode 1999 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-24 21:34:04, INFO: VAL   in episode 2000 has success rate: 0.76, collision rate: 0.04, nav time: 12.52, total reward: 0.2022
2020-07-24 21:34:04, INFO: Frequency of being in danger: 1.11 and average min separate distance in danger: 0.14
2020-07-24 21:34:13, INFO: TRAIN in episode 2000 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-24 21:34:35, INFO: TRAIN in episode 2001 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0908
2020-07-24 21:34:51, INFO: TRAIN in episode 2002 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1659
2020-07-24 21:34:59, INFO: TRAIN in episode 2003 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1479
2020-07-24 21:35:11, INFO: TRAIN in episode 2004 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2171
2020-07-24 21:35:23, INFO: TRAIN in episode 2005 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2164
2020-07-24 21:35:47, INFO: TRAIN in episode 2006 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0003
2020-07-24 21:35:58, INFO: TRAIN in episode 2007 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1751
2020-07-24 21:36:15, INFO: TRAIN in episode 2008 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1647
2020-07-24 21:36:23, INFO: TRAIN in episode 2009 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1121
2020-07-24 21:36:30, INFO: TRAIN in episode 2010 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1325
2020-07-24 21:36:43, INFO: TRAIN in episode 2011 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2737
2020-07-24 21:36:44, INFO: TRAIN in episode 2012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2644
2020-07-24 21:36:58, INFO: TRAIN in episode 2013 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2283
2020-07-24 21:37:03, INFO: TRAIN in episode 2014 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1917
2020-07-24 21:37:16, INFO: TRAIN in episode 2015 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1368
2020-07-24 21:37:39, INFO: TRAIN in episode 2016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0866
2020-07-24 21:38:01, INFO: TRAIN in episode 2017 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1384
2020-07-24 21:38:10, INFO: TRAIN in episode 2018 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1188
2020-07-24 21:38:29, INFO: TRAIN in episode 2019 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2020-07-24 21:38:38, INFO: TRAIN in episode 2020 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1093
2020-07-24 21:39:00, INFO: TRAIN in episode 2021 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2020-07-24 21:39:14, INFO: TRAIN in episode 2022 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-24 21:39:34, INFO: TRAIN in episode 2023 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1055
2020-07-24 21:39:44, INFO: TRAIN in episode 2024 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1179
2020-07-24 21:39:59, INFO: TRAIN in episode 2025 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0807
2020-07-24 21:40:16, INFO: TRAIN in episode 2026 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-24 21:40:22, INFO: TRAIN in episode 2027 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1670
2020-07-24 21:40:26, INFO: TRAIN in episode 2028 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2020
2020-07-24 21:40:32, INFO: TRAIN in episode 2029 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1370
2020-07-24 21:40:43, INFO: TRAIN in episode 2030 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3131
2020-07-24 21:40:51, INFO: TRAIN in episode 2031 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1383
2020-07-24 21:41:04, INFO: TRAIN in episode 2032 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1937
2020-07-24 21:41:24, INFO: TRAIN in episode 2033 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 21:41:26, INFO: TRAIN in episode 2034 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2349
2020-07-24 21:41:40, INFO: TRAIN in episode 2035 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-24 21:41:52, INFO: TRAIN in episode 2036 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2588
2020-07-24 21:42:03, INFO: TRAIN in episode 2037 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3363
2020-07-24 21:42:11, INFO: TRAIN in episode 2038 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1323
2020-07-24 21:42:25, INFO: TRAIN in episode 2039 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1696
2020-07-24 21:42:34, INFO: TRAIN in episode 2040 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1048
2020-07-24 21:42:45, INFO: TRAIN in episode 2041 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3541
2020-07-24 21:42:59, INFO: TRAIN in episode 2042 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2512
2020-07-24 21:43:19, INFO: TRAIN in episode 2043 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0506
2020-07-24 21:43:40, INFO: TRAIN in episode 2044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0388
2020-07-24 21:43:42, INFO: TRAIN in episode 2045 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2496
2020-07-24 21:43:48, INFO: TRAIN in episode 2046 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1936
2020-07-24 21:44:02, INFO: TRAIN in episode 2047 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2008
2020-07-24 21:44:19, INFO: TRAIN in episode 2048 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2020-07-24 21:44:29, INFO: TRAIN in episode 2049 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-24 21:44:41, INFO: TRAIN in episode 2050 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-24 21:44:48, INFO: TRAIN in episode 2051 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1292
2020-07-24 21:44:52, INFO: TRAIN in episode 2052 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2215
2020-07-24 21:45:00, INFO: TRAIN in episode 2053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1414
2020-07-24 21:45:13, INFO: TRAIN in episode 2054 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2235
2020-07-24 21:45:21, INFO: TRAIN in episode 2055 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1147
2020-07-24 21:45:33, INFO: TRAIN in episode 2056 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-24 21:45:51, INFO: TRAIN in episode 2057 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0652
2020-07-24 21:45:58, INFO: TRAIN in episode 2058 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1546
2020-07-24 21:46:09, INFO: TRAIN in episode 2059 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-24 21:46:25, INFO: TRAIN in episode 2060 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1412
2020-07-24 21:46:32, INFO: TRAIN in episode 2061 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2020-07-24 21:46:53, INFO: TRAIN in episode 2062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-24 21:47:05, INFO: TRAIN in episode 2063 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-24 21:47:19, INFO: TRAIN in episode 2064 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-24 21:47:35, INFO: TRAIN in episode 2065 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-24 21:47:49, INFO: TRAIN in episode 2066 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1283
2020-07-24 21:47:55, INFO: TRAIN in episode 2067 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2020-07-24 21:48:15, INFO: TRAIN in episode 2068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0963
2020-07-24 21:48:36, INFO: TRAIN in episode 2069 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0274
2020-07-24 21:48:44, INFO: TRAIN in episode 2070 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2150
2020-07-24 21:48:54, INFO: TRAIN in episode 2071 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-24 21:49:08, INFO: TRAIN in episode 2072 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2524
2020-07-24 21:49:21, INFO: TRAIN in episode 2073 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2125
2020-07-24 21:49:24, INFO: TRAIN in episode 2074 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2241
2020-07-24 21:49:40, INFO: TRAIN in episode 2075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0550
2020-07-24 21:49:48, INFO: TRAIN in episode 2076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2020-07-24 21:50:10, INFO: TRAIN in episode 2077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1118
2020-07-24 21:50:25, INFO: TRAIN in episode 2078 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2020-07-24 21:50:46, INFO: TRAIN in episode 2079 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0327
2020-07-24 21:51:06, INFO: TRAIN in episode 2080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0164
2020-07-24 21:51:23, INFO: TRAIN in episode 2081 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1421
2020-07-24 21:51:36, INFO: TRAIN in episode 2082 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-24 21:51:49, INFO: TRAIN in episode 2083 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2516
2020-07-24 21:52:05, INFO: TRAIN in episode 2084 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2020-07-24 21:52:17, INFO: TRAIN in episode 2085 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2869
2020-07-24 21:52:30, INFO: TRAIN in episode 2086 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1071
2020-07-24 21:52:44, INFO: TRAIN in episode 2087 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1521
2020-07-24 21:53:07, INFO: TRAIN in episode 2088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
