2020-07-29 11:53:12, INFO: Current git head hash code: %s
2020-07-29 11:53:12, INFO: Using device: cuda:0
2020-07-29 11:53:12, INFO: Policy: SARL w/ global state
2020-07-29 11:53:13, INFO: human number: 3
2020-07-29 11:53:13, INFO: Not randomize human's radius and preferred speed
2020-07-29 11:53:13, INFO: Training simulation: circle_crossing, test simulation: square_crossing
2020-07-29 11:53:13, INFO: Square width: 10.0, circle width: 4.0
2020-07-29 11:53:13, INFO: Current learning rate: 0.001000
2020-07-29 14:56:01, INFO: TRAIN in episode 1337 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-29 14:56:06, INFO: TRAIN in episode 1338 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1221
2020-07-29 14:56:13, INFO: TRAIN in episode 1339 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2558
2020-07-29 14:56:20, INFO: TRAIN in episode 1340 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-29 14:56:27, INFO: TRAIN in episode 1341 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 14:56:33, INFO: TRAIN in episode 1342 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-29 14:56:40, INFO: TRAIN in episode 1343 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3040
2020-07-29 14:56:52, INFO: TRAIN in episode 1344 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1504
2020-07-29 14:56:56, INFO: TRAIN in episode 1345 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1653
2020-07-29 14:57:00, INFO: TRAIN in episode 1346 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1577
2020-07-29 14:57:03, INFO: TRAIN in episode 1347 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1614
2020-07-29 14:57:10, INFO: TRAIN in episode 1348 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3661
2020-07-29 14:57:17, INFO: TRAIN in episode 1349 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-29 14:57:23, INFO: TRAIN in episode 1350 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 14:57:30, INFO: TRAIN in episode 1351 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 14:57:36, INFO: TRAIN in episode 1352 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 14:57:46, INFO: TRAIN in episode 1353 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-29 14:57:50, INFO: TRAIN in episode 1354 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1532
2020-07-29 14:57:58, INFO: TRAIN in episode 1355 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 14:58:04, INFO: TRAIN in episode 1356 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0774
2020-07-29 14:58:11, INFO: TRAIN in episode 1357 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 14:58:17, INFO: TRAIN in episode 1358 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 14:58:24, INFO: TRAIN in episode 1359 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 14:58:37, INFO: TRAIN in episode 1360 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 14:58:43, INFO: TRAIN in episode 1361 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3209
2020-07-29 14:58:52, INFO: TRAIN in episode 1362 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2104
2020-07-29 14:59:01, INFO: TRAIN in episode 1363 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1265
2020-07-29 14:59:12, INFO: TRAIN in episode 1364 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2020-07-29 14:59:16, INFO: TRAIN in episode 1365 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1496
2020-07-29 14:59:23, INFO: TRAIN in episode 1366 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 14:59:29, INFO: TRAIN in episode 1367 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3305
2020-07-29 14:59:42, INFO: TRAIN in episode 1368 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0383
2020-07-29 14:59:49, INFO: TRAIN in episode 1369 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2456
2020-07-29 15:00:01, INFO: TRAIN in episode 1370 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:00:07, INFO: TRAIN in episode 1371 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:00:13, INFO: TRAIN in episode 1372 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-29 15:00:20, INFO: TRAIN in episode 1373 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 15:00:31, INFO: TRAIN in episode 1374 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2020-07-29 15:00:38, INFO: TRAIN in episode 1375 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-29 15:00:45, INFO: TRAIN in episode 1376 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:00:51, INFO: TRAIN in episode 1377 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3302
2020-07-29 15:00:57, INFO: TRAIN in episode 1378 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3449
2020-07-29 15:01:04, INFO: TRAIN in episode 1379 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3556
2020-07-29 15:01:11, INFO: TRAIN in episode 1380 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-29 15:01:18, INFO: TRAIN in episode 1381 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:01:25, INFO: TRAIN in episode 1382 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3084
2020-07-29 15:01:32, INFO: TRAIN in episode 1383 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-29 15:01:40, INFO: TRAIN in episode 1384 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-29 15:01:47, INFO: TRAIN in episode 1385 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3053
2020-07-29 15:01:54, INFO: TRAIN in episode 1386 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:02:01, INFO: TRAIN in episode 1387 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3115
2020-07-29 15:02:08, INFO: TRAIN in episode 1388 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3484
2020-07-29 15:02:16, INFO: TRAIN in episode 1389 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3025
2020-07-29 15:02:30, INFO: TRAIN in episode 1390 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:02:36, INFO: TRAIN in episode 1391 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:02:43, INFO: TRAIN in episode 1392 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3214
2020-07-29 15:02:48, INFO: TRAIN in episode 1393 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1090
2020-07-29 15:02:53, INFO: TRAIN in episode 1394 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1170
2020-07-29 15:02:59, INFO: TRAIN in episode 1395 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3121
2020-07-29 15:03:07, INFO: TRAIN in episode 1396 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-29 15:03:14, INFO: TRAIN in episode 1397 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 15:03:21, INFO: TRAIN in episode 1398 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3252
2020-07-29 15:03:34, INFO: TRAIN in episode 1399 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:03:41, INFO: TRAIN in episode 1400 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:03:47, INFO: TRAIN in episode 1401 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3136
2020-07-29 15:03:53, INFO: TRAIN in episode 1402 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.1749
2020-07-29 15:03:57, INFO: TRAIN in episode 1403 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1707
2020-07-29 15:04:04, INFO: TRAIN in episode 1404 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3258
2020-07-29 15:04:17, INFO: TRAIN in episode 1405 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:04:27, INFO: TRAIN in episode 1406 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2020-07-29 15:04:34, INFO: TRAIN in episode 1407 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:04:41, INFO: TRAIN in episode 1408 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-29 15:04:49, INFO: TRAIN in episode 1409 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:04:56, INFO: TRAIN in episode 1410 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3043
2020-07-29 15:05:02, INFO: TRAIN in episode 1411 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3256
2020-07-29 15:05:09, INFO: TRAIN in episode 1412 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3874
2020-07-29 15:05:16, INFO: TRAIN in episode 1413 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-29 15:05:23, INFO: TRAIN in episode 1414 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0730
2020-07-29 15:05:29, INFO: TRAIN in episode 1415 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 15:05:37, INFO: TRAIN in episode 1416 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-29 15:05:41, INFO: TRAIN in episode 1417 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1910
2020-07-29 15:05:48, INFO: TRAIN in episode 1418 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-29 15:05:55, INFO: TRAIN in episode 1419 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3421
2020-07-29 15:06:08, INFO: TRAIN in episode 1420 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0441
2020-07-29 15:06:16, INFO: TRAIN in episode 1421 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3119
2020-07-29 15:06:29, INFO: TRAIN in episode 1422 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:06:35, INFO: TRAIN in episode 1423 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:06:39, INFO: TRAIN in episode 1424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3004
2020-07-29 15:06:48, INFO: TRAIN in episode 1425 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1888
2020-07-29 15:07:02, INFO: TRAIN in episode 1426 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:07:06, INFO: TRAIN in episode 1427 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1362
2020-07-29 15:07:15, INFO: TRAIN in episode 1428 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-29 15:07:23, INFO: TRAIN in episode 1429 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3166
2020-07-29 15:07:31, INFO: TRAIN in episode 1430 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1294
2020-07-29 15:07:39, INFO: TRAIN in episode 1431 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:07:45, INFO: TRAIN in episode 1432 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:07:52, INFO: TRAIN in episode 1433 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3136
2020-07-29 15:08:06, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:08:12, INFO: TRAIN in episode 1435 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2020-07-29 15:08:18, INFO: TRAIN in episode 1436 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.2302
2020-07-29 15:08:27, INFO: TRAIN in episode 1437 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2284
2020-07-29 15:08:34, INFO: TRAIN in episode 1438 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2942
2020-07-29 15:08:40, INFO: TRAIN in episode 1439 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 15:08:47, INFO: TRAIN in episode 1440 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2976
2020-07-29 15:08:55, INFO: TRAIN in episode 1441 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2762
2020-07-29 15:09:08, INFO: TRAIN in episode 1442 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0173
2020-07-29 15:09:16, INFO: TRAIN in episode 1443 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:09:24, INFO: TRAIN in episode 1444 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1885
2020-07-29 15:09:29, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1119
2020-07-29 15:09:36, INFO: TRAIN in episode 1446 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:09:43, INFO: TRAIN in episode 1447 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:09:57, INFO: TRAIN in episode 1448 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:10:04, INFO: TRAIN in episode 1449 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3382
2020-07-29 15:10:11, INFO: TRAIN in episode 1450 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2926
2020-07-29 15:10:17, INFO: TRAIN in episode 1451 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:10:24, INFO: TRAIN in episode 1452 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3361
2020-07-29 15:10:28, INFO: TRAIN in episode 1453 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1596
2020-07-29 15:10:36, INFO: TRAIN in episode 1454 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:10:43, INFO: TRAIN in episode 1455 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-29 15:10:52, INFO: TRAIN in episode 1456 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2264
2020-07-29 15:11:01, INFO: TRAIN in episode 1457 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1129
2020-07-29 15:11:08, INFO: TRAIN in episode 1458 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 15:11:14, INFO: TRAIN in episode 1459 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:11:21, INFO: TRAIN in episode 1460 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 15:11:25, INFO: TRAIN in episode 1461 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1537
2020-07-29 15:11:32, INFO: TRAIN in episode 1462 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2811
2020-07-29 15:11:39, INFO: TRAIN in episode 1463 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-29 15:11:46, INFO: TRAIN in episode 1464 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:11:54, INFO: TRAIN in episode 1465 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2806
2020-07-29 15:12:00, INFO: TRAIN in episode 1466 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:12:04, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1522
2020-07-29 15:12:10, INFO: TRAIN in episode 1468 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2400
2020-07-29 15:12:18, INFO: TRAIN in episode 1469 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-29 15:12:24, INFO: TRAIN in episode 1470 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-29 15:12:28, INFO: TRAIN in episode 1471 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1421
2020-07-29 15:12:34, INFO: TRAIN in episode 1472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1210
2020-07-29 15:12:40, INFO: TRAIN in episode 1473 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-29 15:12:47, INFO: TRAIN in episode 1474 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 15:12:55, INFO: TRAIN in episode 1475 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:13:03, INFO: TRAIN in episode 1476 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-29 15:13:05, INFO: TRAIN in episode 1477 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2135
2020-07-29 15:13:12, INFO: TRAIN in episode 1478 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:13:16, INFO: TRAIN in episode 1479 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2052
2020-07-29 15:13:26, INFO: TRAIN in episode 1480 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0731
2020-07-29 15:13:34, INFO: TRAIN in episode 1481 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2318
2020-07-29 15:13:41, INFO: TRAIN in episode 1482 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:13:49, INFO: TRAIN in episode 1483 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:13:56, INFO: TRAIN in episode 1484 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:14:04, INFO: TRAIN in episode 1485 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-29 15:14:10, INFO: TRAIN in episode 1486 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:14:17, INFO: TRAIN in episode 1487 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3319
2020-07-29 15:14:23, INFO: TRAIN in episode 1488 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-29 15:14:26, INFO: TRAIN in episode 1489 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2514
2020-07-29 15:14:33, INFO: TRAIN in episode 1490 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3561
2020-07-29 15:14:35, INFO: TRAIN in episode 1491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2366
2020-07-29 15:14:42, INFO: TRAIN in episode 1492 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:14:49, INFO: TRAIN in episode 1493 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-29 15:14:53, INFO: TRAIN in episode 1494 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1963
2020-07-29 15:15:03, INFO: TRAIN in episode 1495 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2020-07-29 15:15:10, INFO: TRAIN in episode 1496 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 15:15:17, INFO: TRAIN in episode 1497 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2020-07-29 15:15:25, INFO: TRAIN in episode 1498 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1811
2020-07-29 15:15:30, INFO: TRAIN in episode 1499 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:15:38, INFO: TRAIN in episode 1500 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3014
2020-07-29 15:15:45, INFO: TRAIN in episode 1501 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:15:52, INFO: TRAIN in episode 1502 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:15:59, INFO: TRAIN in episode 1503 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:16:04, INFO: TRAIN in episode 1504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1656
2020-07-29 15:16:12, INFO: TRAIN in episode 1505 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-29 15:16:25, INFO: TRAIN in episode 1506 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-29 15:16:30, INFO: TRAIN in episode 1507 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3195
2020-07-29 15:16:40, INFO: TRAIN in episode 1508 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2020-07-29 15:16:47, INFO: TRAIN in episode 1509 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:16:55, INFO: TRAIN in episode 1510 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-29 15:17:01, INFO: TRAIN in episode 1511 has success rate: 1.00, collision rate: 0.00, nav time: 8.75, total reward: 0.4084
2020-07-29 15:17:08, INFO: TRAIN in episode 1512 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-29 15:17:15, INFO: TRAIN in episode 1513 has success rate: 1.00, collision rate: 0.00, nav time: 8.75, total reward: 0.4084
2020-07-29 15:17:23, INFO: TRAIN in episode 1514 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:17:28, INFO: TRAIN in episode 1515 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2020-07-29 15:17:35, INFO: TRAIN in episode 1516 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3634
2020-07-29 15:17:42, INFO: TRAIN in episode 1517 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3133
2020-07-29 15:17:46, INFO: TRAIN in episode 1518 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1573
2020-07-29 15:17:55, INFO: TRAIN in episode 1519 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-29 15:18:02, INFO: TRAIN in episode 1520 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2113
2020-07-29 15:18:08, INFO: TRAIN in episode 1521 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3069
2020-07-29 15:18:15, INFO: TRAIN in episode 1522 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-29 15:18:24, INFO: TRAIN in episode 1523 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-29 15:18:30, INFO: TRAIN in episode 1524 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3874
2020-07-29 15:18:38, INFO: TRAIN in episode 1525 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2803
2020-07-29 15:18:45, INFO: TRAIN in episode 1526 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-29 15:18:53, INFO: TRAIN in episode 1527 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2961
2020-07-29 15:19:01, INFO: TRAIN in episode 1528 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2943
2020-07-29 15:19:09, INFO: TRAIN in episode 1529 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1318
2020-07-29 15:19:16, INFO: TRAIN in episode 1530 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-29 15:19:29, INFO: TRAIN in episode 1531 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0087
2020-07-29 15:19:35, INFO: TRAIN in episode 1532 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-29 15:19:42, INFO: TRAIN in episode 1533 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2020-07-29 15:19:50, INFO: TRAIN in episode 1534 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:19:55, INFO: TRAIN in episode 1535 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-29 15:20:02, INFO: TRAIN in episode 1536 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-29 15:20:09, INFO: TRAIN in episode 1537 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-29 15:20:17, INFO: TRAIN in episode 1538 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3114
