2020-07-20 11:40:51, INFO: Current git head hash code: %s
2020-07-20 11:40:51, INFO: Using device: cuda:0
2020-07-20 11:40:51, INFO: Policy: SARL w/ global state
2020-07-20 11:40:53, INFO: human number: 5
2020-07-20 11:40:53, INFO: Not randomize human's radius and preferred speed
2020-07-20 11:40:53, INFO: Training simulation: circle_crossing, test simulation: mixed
2020-07-20 11:40:53, INFO: Square width: 10.0, circle width: 4.0
2020-07-20 11:40:53, INFO: Current learning rate: 0.001000
2020-07-20 13:15:09, INFO: TRAIN in episode 1031 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:15:12, INFO: TRAIN in episode 1032 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1832
2020-07-20 13:15:17, INFO: TRAIN in episode 1033 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4538
2020-07-20 13:15:21, INFO: TRAIN in episode 1034 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:15:26, INFO: TRAIN in episode 1035 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5273
2020-07-20 13:15:31, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:15:35, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 5.75, total reward: 0.5602
2020-07-20 13:15:38, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1945
2020-07-20 13:15:41, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1679
2020-07-20 13:15:44, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2031
2020-07-20 13:15:49, INFO: TRAIN in episode 1041 has success rate: 1.00, collision rate: 0.00, nav time: 6.50, total reward: 0.4587
2020-07-20 13:15:51, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2193
2020-07-20 13:15:55, INFO: TRAIN in episode 1043 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:16:01, INFO: TRAIN in episode 1044 has success rate: 1.00, collision rate: 0.00, nav time: 9.00, total reward: 0.3367
2020-07-20 13:16:05, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5395
2020-07-20 13:16:10, INFO: TRAIN in episode 1046 has success rate: 1.00, collision rate: 0.00, nav time: 8.00, total reward: 0.4270
2020-07-20 13:16:15, INFO: TRAIN in episode 1047 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:16:18, INFO: TRAIN in episode 1048 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4419
2020-07-20 13:16:30, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0845
2020-07-20 13:16:34, INFO: TRAIN in episode 1050 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4911
2020-07-20 13:16:38, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2105
2020-07-20 13:16:43, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1880
2020-07-20 13:16:47, INFO: TRAIN in episode 1053 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.5744
2020-07-20 13:16:50, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1913
2020-07-20 13:17:00, INFO: TRAIN in episode 1055 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2020-07-20 13:17:04, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1680
2020-07-20 13:17:08, INFO: TRAIN in episode 1057 has success rate: 1.00, collision rate: 0.00, nav time: 7.50, total reward: 0.4360
2020-07-20 13:17:12, INFO: TRAIN in episode 1058 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5589
2020-07-20 13:17:17, INFO: TRAIN in episode 1059 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4911
2020-07-20 13:17:22, INFO: TRAIN in episode 1060 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4783
2020-07-20 13:17:27, INFO: TRAIN in episode 1061 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4538
2020-07-20 13:17:34, INFO: TRAIN in episode 1062 has success rate: 1.00, collision rate: 0.00, nav time: 8.50, total reward: 0.4029
2020-07-20 13:17:40, INFO: TRAIN in episode 1063 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4595
2020-07-20 13:17:44, INFO: TRAIN in episode 1064 has success rate: 1.00, collision rate: 0.00, nav time: 8.00, total reward: 0.4215
2020-07-20 13:17:47, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1801
2020-07-20 13:17:52, INFO: TRAIN in episode 1066 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:17:58, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3006
2020-07-20 13:18:06, INFO: TRAIN in episode 1068 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-20 13:18:09, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2065
2020-07-20 13:18:13, INFO: TRAIN in episode 1070 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:18:19, INFO: TRAIN in episode 1071 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1537
2020-07-20 13:18:22, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1770
2020-07-20 13:18:26, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1650
2020-07-20 13:18:29, INFO: TRAIN in episode 1074 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1920
2020-07-20 13:18:31, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1774
2020-07-20 13:18:34, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1684
2020-07-20 13:18:48, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-20 13:18:53, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1746
2020-07-20 13:18:56, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1934
2020-07-20 13:19:01, INFO: TRAIN in episode 1080 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.5042
2020-07-20 13:19:04, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2020-07-20 13:19:09, INFO: TRAIN in episode 1082 has success rate: 1.00, collision rate: 0.00, nav time: 7.50, total reward: 0.4659
2020-07-20 13:19:15, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1012
2020-07-20 13:19:19, INFO: TRAIN in episode 1084 has success rate: 1.00, collision rate: 0.00, nav time: 4.75, total reward: 0.6102
2020-07-20 13:19:24, INFO: TRAIN in episode 1085 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4783
2020-07-20 13:19:29, INFO: TRAIN in episode 1086 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4359
2020-07-20 13:19:32, INFO: TRAIN in episode 1087 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1934
2020-07-20 13:19:36, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1744
2020-07-20 13:19:40, INFO: TRAIN in episode 1089 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5532
2020-07-20 13:19:46, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.3813
2020-07-20 13:19:50, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2261
2020-07-20 13:19:54, INFO: TRAIN in episode 1092 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5107
2020-07-20 13:19:55, INFO: TRAIN in episode 1093 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2581
2020-07-20 13:20:00, INFO: TRAIN in episode 1094 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:20:04, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 5.75, total reward: 0.5602
2020-07-20 13:20:08, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5566
2020-07-20 13:20:11, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2146
2020-07-20 13:20:14, INFO: TRAIN in episode 1098 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1716
2020-07-20 13:20:17, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1833
2020-07-20 13:20:23, INFO: TRAIN in episode 1100 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4340
2020-07-20 13:20:27, INFO: TRAIN in episode 1101 has success rate: 1.00, collision rate: 0.00, nav time: 7.50, total reward: 0.4456
2020-07-20 13:20:30, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1862
2020-07-20 13:20:33, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1960
2020-07-20 13:20:35, INFO: TRAIN in episode 1104 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1921
2020-07-20 13:20:41, INFO: TRAIN in episode 1105 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4607
2020-07-20 13:20:45, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:20:50, INFO: TRAIN in episode 1107 has success rate: 1.00, collision rate: 0.00, nav time: 7.50, total reward: 0.4659
2020-07-20 13:20:54, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2119
2020-07-20 13:20:58, INFO: TRAIN in episode 1109 has success rate: 1.00, collision rate: 0.00, nav time: 4.75, total reward: 0.5855
2020-07-20 13:21:01, INFO: TRAIN in episode 1110 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2167
2020-07-20 13:21:06, INFO: TRAIN in episode 1111 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.5042
2020-07-20 13:21:08, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1810
2020-07-20 13:21:12, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2020-07-20 13:21:16, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1939
2020-07-20 13:21:21, INFO: TRAIN in episode 1115 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.4893
2020-07-20 13:21:24, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1709
2020-07-20 13:21:28, INFO: TRAIN in episode 1117 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:21:32, INFO: TRAIN in episode 1118 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5314
2020-07-20 13:21:37, INFO: TRAIN in episode 1119 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:21:39, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1736
2020-07-20 13:21:42, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1933
2020-07-20 13:21:46, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5733
2020-07-20 13:21:49, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1982
2020-07-20 13:21:53, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:21:58, INFO: TRAIN in episode 1125 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5314
2020-07-20 13:22:02, INFO: TRAIN in episode 1126 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:22:05, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1935
2020-07-20 13:22:11, INFO: TRAIN in episode 1128 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.4757
2020-07-20 13:22:16, INFO: TRAIN in episode 1129 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.4974
2020-07-20 13:22:30, INFO: TRAIN in episode 1130 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-20 13:22:36, INFO: TRAIN in episode 1131 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.5042
2020-07-20 13:22:39, INFO: TRAIN in episode 1132 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1886
2020-07-20 13:22:51, INFO: TRAIN in episode 1133 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2020-07-20 13:22:55, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1672
2020-07-20 13:23:04, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2433
2020-07-20 13:23:09, INFO: TRAIN in episode 1136 has success rate: 1.00, collision rate: 0.00, nav time: 6.50, total reward: 0.5052
2020-07-20 13:23:15, INFO: TRAIN in episode 1137 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3690
2020-07-20 13:23:20, INFO: TRAIN in episode 1138 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.4550
2020-07-20 13:23:27, INFO: TRAIN in episode 1139 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3395
2020-07-20 13:23:36, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0650
2020-07-20 13:23:41, INFO: TRAIN in episode 1141 has success rate: 1.00, collision rate: 0.00, nav time: 7.50, total reward: 0.4071
2020-07-20 13:23:43, INFO: TRAIN in episode 1142 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1743
2020-07-20 13:23:46, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1691
2020-07-20 13:23:49, INFO: TRAIN in episode 1144 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1908
2020-07-20 13:23:53, INFO: TRAIN in episode 1145 has success rate: 1.00, collision rate: 0.00, nav time: 4.75, total reward: 0.6224
2020-07-20 13:23:55, INFO: TRAIN in episode 1146 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2657
2020-07-20 13:24:01, INFO: TRAIN in episode 1147 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3843
2020-07-20 13:24:07, INFO: TRAIN in episode 1148 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4911
2020-07-20 13:24:10, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1742
2020-07-20 13:24:15, INFO: TRAIN in episode 1150 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.4885
2020-07-20 13:24:19, INFO: TRAIN in episode 1151 has success rate: 1.00, collision rate: 0.00, nav time: 4.50, total reward: 0.6390
2020-07-20 13:24:23, INFO: TRAIN in episode 1152 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:24:26, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2160
2020-07-20 13:24:29, INFO: TRAIN in episode 1154 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1516
2020-07-20 13:24:31, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2319
2020-07-20 13:24:36, INFO: TRAIN in episode 1156 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:24:39, INFO: TRAIN in episode 1157 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1847
2020-07-20 13:24:42, INFO: TRAIN in episode 1158 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:24:47, INFO: TRAIN in episode 1159 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5314
2020-07-20 13:24:51, INFO: TRAIN in episode 1160 has success rate: 1.00, collision rate: 0.00, nav time: 4.25, total reward: 0.6431
2020-07-20 13:24:56, INFO: TRAIN in episode 1161 has success rate: 1.00, collision rate: 0.00, nav time: 6.50, total reward: 0.5161
2020-07-20 13:25:02, INFO: TRAIN in episode 1162 has success rate: 1.00, collision rate: 0.00, nav time: 5.75, total reward: 0.5584
2020-07-20 13:25:06, INFO: TRAIN in episode 1163 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:25:09, INFO: TRAIN in episode 1164 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1851
2020-07-20 13:25:12, INFO: TRAIN in episode 1165 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1522
2020-07-20 13:25:17, INFO: TRAIN in episode 1166 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5314
2020-07-20 13:25:23, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4538
2020-07-20 13:25:32, INFO: TRAIN in episode 1168 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1072
2020-07-20 13:25:35, INFO: TRAIN in episode 1169 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1783
2020-07-20 13:25:37, INFO: TRAIN in episode 1170 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2116
2020-07-20 13:25:41, INFO: TRAIN in episode 1171 has success rate: 1.00, collision rate: 0.00, nav time: 4.75, total reward: 0.6224
2020-07-20 13:25:44, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1848
2020-07-20 13:25:49, INFO: TRAIN in episode 1173 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.5546
2020-07-20 13:25:55, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4376
2020-07-20 13:25:58, INFO: TRAIN in episode 1175 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2128
2020-07-20 13:26:02, INFO: TRAIN in episode 1176 has success rate: 1.00, collision rate: 0.00, nav time: 6.50, total reward: 0.5176
2020-07-20 13:26:05, INFO: TRAIN in episode 1177 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1977
2020-07-20 13:26:08, INFO: TRAIN in episode 1178 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2083
2020-07-20 13:26:12, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5205
2020-07-20 13:26:15, INFO: TRAIN in episode 1180 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2129
2020-07-20 13:26:22, INFO: TRAIN in episode 1181 has success rate: 1.00, collision rate: 0.00, nav time: 8.50, total reward: 0.3766
2020-07-20 13:26:26, INFO: TRAIN in episode 1182 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1493
2020-07-20 13:26:29, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2017
2020-07-20 13:26:34, INFO: TRAIN in episode 1184 has success rate: 1.00, collision rate: 0.00, nav time: 5.75, total reward: 0.5602
2020-07-20 13:26:38, INFO: TRAIN in episode 1185 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:26:42, INFO: TRAIN in episode 1186 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1683
2020-07-20 13:26:45, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1491
2020-07-20 13:26:48, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1743
2020-07-20 13:26:51, INFO: TRAIN in episode 1189 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1871
2020-07-20 13:26:56, INFO: TRAIN in episode 1190 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5453
2020-07-20 13:26:58, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2015
2020-07-20 13:27:05, INFO: TRAIN in episode 1192 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-20 13:27:08, INFO: TRAIN in episode 1193 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1974
2020-07-20 13:27:13, INFO: TRAIN in episode 1194 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1654
2020-07-20 13:27:18, INFO: TRAIN in episode 1195 has success rate: 1.00, collision rate: 0.00, nav time: 8.00, total reward: 0.3884
2020-07-20 13:27:22, INFO: TRAIN in episode 1196 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:27:27, INFO: TRAIN in episode 1197 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.5042
2020-07-20 13:27:38, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-20 13:27:43, INFO: TRAIN in episode 1199 has success rate: 1.00, collision rate: 0.00, nav time: 6.75, total reward: 0.5042
2020-07-20 13:27:50, INFO: TRAIN in episode 1200 has success rate: 1.00, collision rate: 0.00, nav time: 8.25, total reward: 0.4305
2020-07-20 13:27:54, INFO: TRAIN in episode 1201 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:27:58, INFO: TRAIN in episode 1202 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1969
2020-07-20 13:28:06, INFO: TRAIN in episode 1203 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2988
2020-07-20 13:28:11, INFO: TRAIN in episode 1204 has success rate: 1.00, collision rate: 0.00, nav time: 5.50, total reward: 0.5751
2020-07-20 13:28:15, INFO: TRAIN in episode 1205 has success rate: 1.00, collision rate: 0.00, nav time: 5.25, total reward: 0.5905
2020-07-20 13:28:20, INFO: TRAIN in episode 1206 has success rate: 1.00, collision rate: 0.00, nav time: 5.75, total reward: 0.5602
2020-07-20 13:28:23, INFO: TRAIN in episode 1207 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1984
2020-07-20 13:28:28, INFO: TRAIN in episode 1208 has success rate: 1.00, collision rate: 0.00, nav time: 8.00, total reward: 0.4420
2020-07-20 13:28:34, INFO: TRAIN in episode 1209 has success rate: 1.00, collision rate: 0.00, nav time: 8.50, total reward: 0.4193
2020-07-20 13:28:39, INFO: TRAIN in episode 1210 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4002
2020-07-20 13:28:43, INFO: TRAIN in episode 1211 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1686
2020-07-20 13:28:46, INFO: TRAIN in episode 1212 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1686
2020-07-20 13:28:48, INFO: TRAIN in episode 1213 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2137
2020-07-20 13:28:52, INFO: TRAIN in episode 1214 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:28:55, INFO: TRAIN in episode 1215 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2064
2020-07-20 13:28:57, INFO: TRAIN in episode 1216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1577
2020-07-20 13:29:02, INFO: TRAIN in episode 1217 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4799
2020-07-20 13:29:06, INFO: TRAIN in episode 1218 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.5523
2020-07-20 13:29:10, INFO: TRAIN in episode 1219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1735
2020-07-20 13:29:17, INFO: TRAIN in episode 1220 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1207
2020-07-20 13:29:23, INFO: TRAIN in episode 1221 has success rate: 1.00, collision rate: 0.00, nav time: 8.25, total reward: 0.4196
2020-07-20 13:29:28, INFO: TRAIN in episode 1222 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3550
2020-07-20 13:29:34, INFO: TRAIN in episode 1223 has success rate: 1.00, collision rate: 0.00, nav time: 7.00, total reward: 0.4911
2020-07-20 13:29:39, INFO: TRAIN in episode 1224 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.6063
2020-07-20 13:29:43, INFO: TRAIN in episode 1225 has success rate: 1.00, collision rate: 0.00, nav time: 6.00, total reward: 0.5456
2020-07-20 13:29:47, INFO: TRAIN in episode 1226 has success rate: 1.00, collision rate: 0.00, nav time: 5.00, total reward: 0.5931
2020-07-20 13:29:52, INFO: TRAIN in episode 1227 has success rate: 1.00, collision rate: 0.00, nav time: 6.25, total reward: 0.5232
2020-07-20 13:29:57, INFO: TRAIN in episode 1228 has success rate: 1.00, collision rate: 0.00, nav time: 7.25, total reward: 0.4783
2020-07-20 13:30:00, INFO: TRAIN in episode 1229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2026
2020-07-20 13:30:03, INFO: TRAIN in episode 1230 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1869
2020-07-20 13:30:07, INFO: TRAIN in episode 1231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1663
2020-07-20 13:30:11, INFO: TRAIN in episode 1232 has success rate: 1.00, collision rate: 0.00, nav time: 7.75, total reward: 0.4410
