2020-07-23 19:07:04, INFO: Current git head hash code: %s
2020-07-23 19:07:04, INFO: Using device: cuda:0
2020-07-23 19:07:04, INFO: Policy: SARL w/ global state
2020-07-23 19:07:06, INFO: human number: 5
2020-07-23 19:07:06, INFO: Not randomize human's radius and preferred speed
2020-07-23 19:07:06, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2020-07-23 19:07:06, INFO: Square width: 10.0, circle width: 4.0
2020-07-23 19:07:06, INFO: Current learning rate: 0.001000
2020-07-23 21:55:43, INFO: TRAIN in episode 1007 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2333
2020-07-23 21:55:50, INFO: TRAIN in episode 1008 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0988
2020-07-23 21:55:58, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 21:56:07, INFO: TRAIN in episode 1010 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1813
2020-07-23 21:56:13, INFO: TRAIN in episode 1011 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-23 21:56:23, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0594
2020-07-23 21:56:30, INFO: TRAIN in episode 1013 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2020-07-23 21:56:44, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 21:56:51, INFO: TRAIN in episode 1015 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2020-07-23 21:56:54, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2020-07-23 21:57:03, INFO: TRAIN in episode 1017 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3095
2020-07-23 21:57:10, INFO: TRAIN in episode 1018 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3043
2020-07-23 21:57:19, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 21:57:32, INFO: TRAIN in episode 1020 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0605
2020-07-23 21:57:44, INFO: TRAIN in episode 1021 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1236
2020-07-23 21:57:57, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 21:58:05, INFO: TRAIN in episode 1023 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2743
2020-07-23 21:58:14, INFO: TRAIN in episode 1024 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2771
2020-07-23 21:58:22, INFO: TRAIN in episode 1025 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3211
2020-07-23 21:58:25, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1882
2020-07-23 21:58:29, INFO: TRAIN in episode 1027 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1666
2020-07-23 21:58:38, INFO: TRAIN in episode 1028 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2116
2020-07-23 21:58:51, INFO: TRAIN in episode 1029 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0195
2020-07-23 21:59:06, INFO: TRAIN in episode 1030 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 21:59:19, INFO: TRAIN in episode 1031 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0921
2020-07-23 21:59:27, INFO: TRAIN in episode 1032 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-23 21:59:35, INFO: TRAIN in episode 1033 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2402
2020-07-23 21:59:49, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:00:03, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:00:11, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-23 22:00:15, INFO: TRAIN in episode 1037 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1584
2020-07-23 22:00:31, INFO: TRAIN in episode 1038 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0413
2020-07-23 22:00:38, INFO: TRAIN in episode 1039 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3429
2020-07-23 22:00:44, INFO: TRAIN in episode 1040 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3340
2020-07-23 22:00:49, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1504
2020-07-23 22:00:57, INFO: TRAIN in episode 1042 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3043
2020-07-23 22:01:05, INFO: TRAIN in episode 1043 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2127
2020-07-23 22:01:13, INFO: TRAIN in episode 1044 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2862
2020-07-23 22:01:21, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2592
2020-07-23 22:01:29, INFO: TRAIN in episode 1046 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2237
2020-07-23 22:01:34, INFO: TRAIN in episode 1047 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1297
2020-07-23 22:01:38, INFO: TRAIN in episode 1048 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1451
2020-07-23 22:01:42, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1694
2020-07-23 22:01:47, INFO: TRAIN in episode 1050 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1573
2020-07-23 22:01:51, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1673
2020-07-23 22:01:54, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3055
2020-07-23 22:02:03, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0892
2020-07-23 22:02:06, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1589
2020-07-23 22:02:08, INFO: TRAIN in episode 1055 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2362
2020-07-23 22:02:15, INFO: TRAIN in episode 1056 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2350
2020-07-23 22:02:23, INFO: TRAIN in episode 1057 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2934
2020-07-23 22:02:36, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:02:39, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1995
2020-07-23 22:02:46, INFO: TRAIN in episode 1060 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2559
2020-07-23 22:02:54, INFO: TRAIN in episode 1061 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 22:03:07, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0523
2020-07-23 22:03:16, INFO: TRAIN in episode 1063 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 22:03:23, INFO: TRAIN in episode 1064 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2461
2020-07-23 22:03:25, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2996
2020-07-23 22:03:29, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1535
2020-07-23 22:03:36, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2583
2020-07-23 22:03:45, INFO: TRAIN in episode 1068 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2288
2020-07-23 22:03:55, INFO: TRAIN in episode 1069 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-23 22:04:08, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:04:17, INFO: TRAIN in episode 1071 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 22:04:22, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1293
2020-07-23 22:04:30, INFO: TRAIN in episode 1073 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1914
2020-07-23 22:04:38, INFO: TRAIN in episode 1074 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2691
2020-07-23 22:04:42, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2020-07-23 22:04:50, INFO: TRAIN in episode 1076 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-23 22:04:57, INFO: TRAIN in episode 1077 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-23 22:05:06, INFO: TRAIN in episode 1078 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 22:05:14, INFO: TRAIN in episode 1079 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2020-07-23 22:05:22, INFO: TRAIN in episode 1080 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-23 22:05:29, INFO: TRAIN in episode 1081 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2442
2020-07-23 22:05:45, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:05:53, INFO: TRAIN in episode 1083 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2020-07-23 22:06:09, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:06:17, INFO: TRAIN in episode 1085 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2273
2020-07-23 22:06:25, INFO: TRAIN in episode 1086 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2155
2020-07-23 22:06:28, INFO: TRAIN in episode 1087 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2319
2020-07-23 22:06:32, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1774
2020-07-23 22:06:40, INFO: TRAIN in episode 1089 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2797
2020-07-23 22:06:51, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1418
2020-07-23 22:07:05, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:07:12, INFO: TRAIN in episode 1092 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-23 22:07:20, INFO: TRAIN in episode 1093 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0756
2020-07-23 22:07:28, INFO: TRAIN in episode 1094 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-23 22:07:36, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 22:07:46, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2278
2020-07-23 22:07:57, INFO: TRAIN in episode 1097 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2020-07-23 22:08:05, INFO: TRAIN in episode 1098 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2731
2020-07-23 22:08:13, INFO: TRAIN in episode 1099 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2020-07-23 22:08:15, INFO: TRAIN in episode 1100 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2777
2020-07-23 22:08:21, INFO: TRAIN in episode 1101 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 22:08:30, INFO: TRAIN in episode 1102 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2102
2020-07-23 22:08:38, INFO: TRAIN in episode 1103 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3072
2020-07-23 22:08:46, INFO: TRAIN in episode 1104 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2020-07-23 22:08:54, INFO: TRAIN in episode 1105 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.2701
2020-07-23 22:09:02, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2158
2020-07-23 22:09:11, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0715
2020-07-23 22:09:19, INFO: TRAIN in episode 1108 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2772
2020-07-23 22:09:27, INFO: TRAIN in episode 1109 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-23 22:09:36, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-23 22:09:40, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1414
2020-07-23 22:09:54, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:10:07, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:10:22, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:10:29, INFO: TRAIN in episode 1115 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 22:10:37, INFO: TRAIN in episode 1116 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 22:10:43, INFO: TRAIN in episode 1117 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2769
2020-07-23 22:10:45, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2653
2020-07-23 22:10:57, INFO: TRAIN in episode 1119 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0991
2020-07-23 22:10:59, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2653
2020-07-23 22:11:01, INFO: TRAIN in episode 1121 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2332
2020-07-23 22:11:08, INFO: TRAIN in episode 1122 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1998
2020-07-23 22:11:16, INFO: TRAIN in episode 1123 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2258
2020-07-23 22:11:24, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2446
2020-07-23 22:11:32, INFO: TRAIN in episode 1125 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2374
2020-07-23 22:11:45, INFO: TRAIN in episode 1126 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:11:55, INFO: TRAIN in episode 1127 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2020-07-23 22:12:03, INFO: TRAIN in episode 1128 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2878
2020-07-23 22:12:07, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2016
2020-07-23 22:12:14, INFO: TRAIN in episode 1130 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2020-07-23 22:12:23, INFO: TRAIN in episode 1131 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2020-07-23 22:12:30, INFO: TRAIN in episode 1132 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2524
2020-07-23 22:12:39, INFO: TRAIN in episode 1133 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 22:12:46, INFO: TRAIN in episode 1134 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2164
2020-07-23 22:12:56, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-23 22:13:00, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1679
2020-07-23 22:13:08, INFO: TRAIN in episode 1137 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2608
2020-07-23 22:13:15, INFO: TRAIN in episode 1138 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2938
2020-07-23 22:13:30, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:13:43, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:13:50, INFO: TRAIN in episode 1141 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1819
2020-07-23 22:14:04, INFO: TRAIN in episode 1142 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0304
2020-07-23 22:14:19, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:14:28, INFO: TRAIN in episode 1144 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2020-07-23 22:14:34, INFO: TRAIN in episode 1145 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 22:14:43, INFO: TRAIN in episode 1146 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1999
2020-07-23 22:14:52, INFO: TRAIN in episode 1147 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2020-07-23 22:14:55, INFO: TRAIN in episode 1148 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1900
2020-07-23 22:14:59, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1659
2020-07-23 22:15:03, INFO: TRAIN in episode 1150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1615
2020-07-23 22:15:08, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2020-07-23 22:15:13, INFO: TRAIN in episode 1152 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1218
2020-07-23 22:15:22, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0528
2020-07-23 22:15:35, INFO: TRAIN in episode 1154 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0085
2020-07-23 22:15:50, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:15:54, INFO: TRAIN in episode 1156 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1511
2020-07-23 22:16:01, INFO: TRAIN in episode 1157 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3772
2020-07-23 22:16:03, INFO: TRAIN in episode 1158 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2077
2020-07-23 22:16:15, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0013
2020-07-23 22:16:18, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2358
2020-07-23 22:16:22, INFO: TRAIN in episode 1161 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1551
2020-07-23 22:16:37, INFO: TRAIN in episode 1162 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1035
2020-07-23 22:16:42, INFO: TRAIN in episode 1163 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1336
2020-07-23 22:16:48, INFO: TRAIN in episode 1164 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-23 22:17:00, INFO: TRAIN in episode 1165 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0879
2020-07-23 22:17:08, INFO: TRAIN in episode 1166 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 22:17:19, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1109
2020-07-23 22:17:28, INFO: TRAIN in episode 1168 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2239
2020-07-23 22:17:33, INFO: TRAIN in episode 1169 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2020-07-23 22:17:41, INFO: TRAIN in episode 1170 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3042
2020-07-23 22:17:49, INFO: TRAIN in episode 1171 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2020-07-23 22:17:56, INFO: TRAIN in episode 1172 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2020-07-23 22:18:07, INFO: TRAIN in episode 1173 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1802
2020-07-23 22:18:16, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2020-07-23 22:18:24, INFO: TRAIN in episode 1175 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2391
2020-07-23 22:18:32, INFO: TRAIN in episode 1176 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2385
2020-07-23 22:18:39, INFO: TRAIN in episode 1177 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 22:18:48, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-23 22:18:54, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2020-07-23 22:19:02, INFO: TRAIN in episode 1180 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2851
2020-07-23 22:19:12, INFO: TRAIN in episode 1181 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 22:19:21, INFO: TRAIN in episode 1182 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2520
2020-07-23 22:19:26, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1587
2020-07-23 22:19:29, INFO: TRAIN in episode 1184 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2069
2020-07-23 22:19:33, INFO: TRAIN in episode 1185 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1393
2020-07-23 22:19:48, INFO: TRAIN in episode 1186 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:20:03, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1665
2020-07-23 22:20:15, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0073
2020-07-23 22:20:24, INFO: TRAIN in episode 1189 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2020-07-23 22:20:33, INFO: TRAIN in episode 1190 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1225
2020-07-23 22:20:37, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1464
2020-07-23 22:20:44, INFO: TRAIN in episode 1192 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2743
2020-07-23 22:20:50, INFO: TRAIN in episode 1193 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3066
2020-07-23 22:20:55, INFO: TRAIN in episode 1194 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2415
2020-07-23 22:20:58, INFO: TRAIN in episode 1195 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2463
2020-07-23 22:21:07, INFO: TRAIN in episode 1196 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2756
2020-07-23 22:21:15, INFO: TRAIN in episode 1197 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2629
2020-07-23 22:21:23, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2020-07-23 22:21:32, INFO: TRAIN in episode 1199 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2835
2020-07-23 22:21:41, INFO: TRAIN in episode 1200 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2020-07-23 22:21:49, INFO: TRAIN in episode 1201 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2020-07-23 22:21:53, INFO: TRAIN in episode 1202 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1826
2020-07-23 22:22:01, INFO: TRAIN in episode 1203 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2020-07-23 22:22:17, INFO: TRAIN in episode 1204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2020-07-23 22:22:26, INFO: TRAIN in episode 1205 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2336
2020-07-23 22:22:34, INFO: TRAIN in episode 1206 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2020-07-23 22:22:40, INFO: TRAIN in episode 1207 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0821
2020-07-23 22:22:41, INFO: TRAIN in episode 1208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2603
